project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
Pecunia-Labs_pecunia-tron,Pecunia-Labs_pecunia-tron\backend\zk\new_circuit\circuit.circom,main,True,0,1,0,0,1,2.5834803581237793,True,,single-pass
Pecunia-Labs_pecunia-tron,Pecunia-Labs_pecunia-tron\backend\zk\circuit3\circuits\main2.circom,main,True,0,0,0,0,0,2.5566039085388184,True,,single-pass
Pecunia-Labs_pecunia-tron,Pecunia-Labs_pecunia-tron\backend\zk\circuit3\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.31633996963500977,True,,single-pass
pierpaolodm_Privacy-PreservingProofs4EditedPhotos,pierpaolodm_Privacy-PreservingProofs4EditedPhotos\circuits\base\committed_rounds_sha256.circom,main,False,-1,0,0,0,0,0.2269725799560547,True,,single-pass
pierpaolodm_Privacy-PreservingProofs4EditedPhotos,pierpaolodm_Privacy-PreservingProofs4EditedPhotos\circuits\base\crop_sha256.circom,main,False,-1,0,0,0,0,0.22215771675109863,True,,single-pass
pierpaolodm_Privacy-PreservingProofs4EditedPhotos,pierpaolodm_Privacy-PreservingProofs4EditedPhotos\circuits\base\grayscale_sha256.circom,main,False,-1,0,0,0,0,0.24123311042785645,True,,single-pass
pierpaolodm_Privacy-PreservingProofs4EditedPhotos,pierpaolodm_Privacy-PreservingProofs4EditedPhotos\circuits\base\image_hash.circom,main,False,-1,0,0,0,0,0.2041332721710205,True,,single-pass
pierpaolodm_Privacy-PreservingProofs4EditedPhotos,pierpaolodm_Privacy-PreservingProofs4EditedPhotos\circuits\base\poseidon_sponge.circom,main,False,-1,0,0,0,0,0.19455599784851074,True,,single-pass
pierpaolodm_Privacy-PreservingProofs4EditedPhotos,pierpaolodm_Privacy-PreservingProofs4EditedPhotos\circuits\base\resize.circom,main,False,-1,0,0,0,0,0.20152878761291504,True,,single-pass
pierpaolodm_Privacy-PreservingProofs4EditedPhotos,pierpaolodm_Privacy-PreservingProofs4EditedPhotos\circuits\base\resize_sha256.circom,main,False,-1,0,0,0,0,0.24239230155944824,True,,single-pass
pierpaolodm_Privacy-PreservingProofs4EditedPhotos,pierpaolodm_Privacy-PreservingProofs4EditedPhotos\circuits\base\sha256rounds.circom,main,False,-1,0,0,0,0,0.21365928649902344,True,,single-pass
Portkey-Wallet_zkLogin-circuit,Portkey-Wallet_zkLogin-circuit\circuits\idHashMapping.circom,main,True,0,0,0,0,0,0.7870144844055176,True,,single-pass
Portkey-Wallet_zkLogin-circuit,Portkey-Wallet_zkLogin-circuit\tests\helpers\circuits\bits-to-bytes.circom,main,True,0,0,0,0,0,0.35222530364990234,True,,single-pass
Portkey-Wallet_zkLogin-circuit,Portkey-Wallet_zkLogin-circuit\tests\helpers\circuits\chunks-to-field.circom,main,True,0,0,0,0,0,0.19974994659423828,True,,single-pass
Portkey-Wallet_zkLogin-circuit,Portkey-Wallet_zkLogin-circuit\tests\helpers\circuits\combined.circom,main,True,0,0,0,0,0,0.33164215087890625,True,,single-pass
Portkey-Wallet_zkLogin-circuit,Portkey-Wallet_zkLogin-circuit\tests\helpers\circuits\sha256-bytes-test.circom,main,True,0,0,0,0,0,0.37990355491638184,True,,single-pass
Portkey-Wallet_zkLogin-circuit,Portkey-Wallet_zkLogin-circuit\tests\helpers\circuits\sha256-pad-bytes-test.circom,main,False,-1,0,0,0,0,0.36783361434936523,True,,single-pass
Poseidon-ZKP_Applied-ZKP-Workshop,Poseidon-ZKP_Applied-ZKP-Workshop\hello_zkp\simple_polynomial.circom,main,True,0,0,0,0,0,0.20099186897277832,True,,single-pass
Poseidon-ZKP_Applied-ZKP-Workshop,Poseidon-ZKP_Applied-ZKP-Workshop\zkDApp\circuits\group.circom,main,True,0,0,0,0,0,0.1962296962738037,True,,single-pass
privacy-ethereum_circom-ecdsa-p256,privacy-ethereum_circom-ecdsa-p256\test\circuits_p256\test_pairing_add.circom,main,False,-1,0,0,0,0,0.1941821575164795,True,,single-pass
privacy-ethereum_circom-ecdsa-p256,privacy-ethereum_circom-ecdsa-p256\scratch\dummy_point\dummy_point.circom,main,False,-1,0,0,0,0,0.19185614585876465,True,,single-pass
privacy-ethereum_nova-ml,privacy-ethereum_nova-ml\src\merkle\merkleTreeUpdater.circom,main,False,-1,0,0,0,0,0.19739103317260742,True,,single-pass
privacy-ethereum_nova-ml,privacy-ethereum_nova-ml\src\sha256\main.circom,main,True,0,0,0,0,0,0.2929844856262207,True,,single-pass
privacy-ethereum_zkID,privacy-ethereum_zkID\wallet-unit-poc\circom\circuits\main\ecdsa.circom,main,True,0,0,0,0,0,6.779092311859131,True,,single-pass
privacy-ethereum_zkID,privacy-ethereum_zkID\wallet-unit-poc\circom\circuits\main\jwt.circom,main,True,0,0,0,0,0,0.35251641273498535,True,,single-pass
Punith-KK_Kira,Punith-KK_Kira\circuits\key_generation\circuit.circom,main,True,0,0,0,0,0,0.2796914577484131,True,,single-pass
Q8yi_TayQiYing_bdaf,Q8yi_TayQiYing_bdaf\zklab\example1\example1.circom,main,True,0,0,0,0,0,0.1921708583831787,True,,single-pass
Q8yi_TayQiYing_bdaf,Q8yi_TayQiYing_bdaf\zklab\example2\example2.circom,main,True,0,0,0,0,0,0.20803117752075195,True,,single-pass
r0qs_zkcertree,r0qs_zkcertree\test\circom\circuits\compare_test.circom,main,True,0,0,0,0,0,0.21025967597961426,True,,single-pass
r0qs_zkcertree,r0qs_zkcertree\test\circom\circuits\multiproof_test.circom,main,True,0,0,0,0,0,0.223707914352417,True,,single-pass
rac-sri_Cryptography-and-Math-Coding,rac-sri_Cryptography-and-Math-Coding\circom-practice\rollup\circuits\MultipleTransaction2.circom,main,True,8,0,0,0,0,0.2988243103027344,True,,single-pass
rac-sri_Cryptography-and-Math-Coding,rac-sri_Cryptography-and-Math-Coding\circom-practice\rollup\circuits\SingleTransaction.circom,main,False,-1,0,0,0,0,0.22739529609680176,True,,single-pass
rac-sri_Cryptography-and-Math-Coding,rac-sri_Cryptography-and-Math-Coding\circom-practice\hardhat\circuits\isZero.circom,main,True,0,0,0,0,0,0.2041618824005127,True,,single-pass
rahulbarmann_l8zk,rahulbarmann_l8zk\wallet-unit-poc\wallet-unit-poc\circom\circuits\main\ecdsa.circom,main,True,0,0,0,0,0,6.60170841217041,True,,single-pass
rahulbarmann_l8zk,rahulbarmann_l8zk\wallet-unit-poc\wallet-unit-poc\circom\circuits\main\jwt.circom,main,True,0,0,0,0,0,0.3252389430999756,True,,single-pass
RAJIV81205_X-Ramp,RAJIV81205_X-Ramp\circuits\deposit_proof.circom,main,True,0,0,0,0,0,0.20429563522338867,True,,single-pass
RAJIV81205_X-Ramp,RAJIV81205_X-Ramp\circuits\inr_transfer_proof.circom,main,True,0,0,0,0,0,0.2071399688720703,True,,single-pass
RAJIV81205_X-Ramp,RAJIV81205_X-Ramp\circuits\withdrawal_proof.circom,main,True,0,0,0,0,0,0.2027285099029541,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\Addition\Add.circom,main,True,0,0,0,0,0,0.19326496124267578,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\AllBinary\AllBinary.circom,main,True,0,0,0,0,0,0.19337821006774902,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\BinaryXY\BinaryXY.circom,main,True,0,0,0,0,0,0.20332551002502441,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\Equality\Equality.circom,main,True,0,0,0,0,0,0.19233989715576172,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\ForLoop\ForLoop.circom,main,True,0,0,0,0,0,0.192030668258667,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\HasAtLeastOne\HasAtLeastOne.circom,main,True,0,0,0,0,0,0.19537925720214844,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\IncreasingDistance\IncreasingDistance.circom,main,True,0,0,0,0,0,0.19377660751342773,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\IntDiv\IntDiv.circom,main,True,0,0,0,0,0,0.1933445930480957,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\IntDivOut\IntDivOut.circom,main,True,0,0,0,0,0,0.19205689430236816,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\IntSqrt\IntSqrt.circom,main,True,0,0,0,0,0,0.19275665283203125,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\IntSqrtOut\IntSqrtOut.circom,main,True,0,0,0,0,0,0.19387006759643555,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\IsSorted\IsSorted.circom,main,True,0,0,0,0,0,0.19501686096191406,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\IsTribonacci\IsTribonacci.circom,main,True,0,0,0,0,0,0.19953513145446777,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\MultiAND\MultiAND.circom,main,True,0,0,0,0,0,0.2006242275238037,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\MultiANDNoOut\MultiANDNoOut.circom,main,True,0,0,0,0,0,0.20111727714538574,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\MultiOR\MultiOR.circom,main,True,0,0,0,0,0,0.19457507133483887,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\MultiplyNoOut\MultiplyNoOut.circom,main,True,0,0,0,0,0,0.200300931930542,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\NotEqual\NotEqual.circom,main,True,0,0,0,0,0,0.1948249340057373,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\Poseidon\Poseidon.circom,main,True,0,0,0,0,0,0.19207978248596191,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\Power\pow.circom,main,True,0,0,0,0,0,0.19360876083374023,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\QuadraticEquation\QuadraticEquation.circom,main,True,0,0,0,0,0,0.19343042373657227,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\Range\Range.circom,main,True,0,0,0,0,0,0.19099140167236328,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\Salt\Salt.circom,main,True,0,0,0,0,0,0.19344305992126465,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\Sudoku\Sudoku.circom,main,True,0,0,0,0,0,0.20403432846069336,True,,single-pass
RareSkills_zero-knowledge-puzzles,RareSkills_zero-knowledge-puzzles\Summation\Summation.circom,main,True,0,0,0,0,0,0.21220874786376953,True,,single-pass
ravencyan_bdaf_zkp_lab,ravencyan_bdaf_zkp_lab\example1\example1.circom,main,True,0,0,0,0,0,0.2051703929901123,True,,single-pass
ravencyan_bdaf_zkp_lab,ravencyan_bdaf_zkp_lab\example2\example2.circom,main,True,0,0,0,0,0,0.19974589347839355,True,,single-pass
rdi-berkeley_zkp-mooc-lab,rdi-berkeley_zkp-mooc-lab\test\circuits\check_bit_length.circom,main,True,0,0,0,0,0,0.2074143886566162,True,,single-pass
rdi-berkeley_zkp-mooc-lab,rdi-berkeley_zkp-mooc-lab\test\circuits\fp32_add.circom,main,True,0,0,0,0,0,0.21009063720703125,True,,single-pass
rdi-berkeley_zkp-mooc-lab,rdi-berkeley_zkp-mooc-lab\test\circuits\fp64_add.circom,main,True,0,0,0,0,0,0.20541834831237793,True,,single-pass
rdi-berkeley_zkp-mooc-lab,rdi-berkeley_zkp-mooc-lab\test\circuits\left_shift.circom,main,True,0,0,0,0,0,0.21233153343200684,True,,single-pass
rdi-berkeley_zkp-mooc-lab,rdi-berkeley_zkp-mooc-lab\test\circuits\msnzb.circom,main,True,0,0,0,0,0,0.21185636520385742,True,,single-pass
rdi-berkeley_zkp-mooc-lab,rdi-berkeley_zkp-mooc-lab\test\circuits\normalize.circom,main,True,0,0,0,0,0,0.20894432067871094,True,,single-pass
rdi-berkeley_zkp-mooc-lab,rdi-berkeley_zkp-mooc-lab\test\circuits\right_shift.circom,main,True,0,0,0,0,0,0.20424199104309082,True,,single-pass
RippnerLabs_cloak-minster-ballot,RippnerLabs_cloak-minster-ballot\circom\vote.circom,main,True,0,0,0,0,0,0.22091317176818848,True,,single-pass
RippnerLabs_cloak-minster-ballot,RippnerLabs_cloak-minster-ballot\circom\vote\vote.circom,main,True,0,1,0,0,1,0.22258472442626953,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\Addition\Add.circom,main,True,0,0,0,0,0,0.2039928436279297,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\Equality\Equality.circom,main,True,0,0,0,0,0,0.2073357105255127,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\ForLoop\ForLoop.circom,main,True,0,0,0,0,0,0.20392322540283203,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\NotEqual\NotEqual.circom,main,True,0,0,0,0,0,0.19956421852111816,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\Poseidon\Poseidon.circom,main,True,0,0,0,0,0,0.19905805587768555,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\Power\pow.circom,main,True,0,0,0,0,0,0.20037508010864258,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\QuadraticEquation\QuadraticEquation.circom,main,True,0,0,0,0,0,0.1950981616973877,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\Range\Range.circom,main,True,0,0,0,0,0,0.19739580154418945,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\Salt\Salt.circom,main,True,0,0,0,0,0,0.20056581497192383,True,,single-pass
rodrigombsoares_zero-knowledge-puzzles-solutions,rodrigombsoares_zero-knowledge-puzzles-solutions\Sudoku\Sudoku.circom,main,True,0,0,0,0,0,0.20708084106445312,True,,single-pass
Ronnieraj37_ETH-villa,Ronnieraj37_ETH-villa\core\circuits\private_swap.circom,main,True,0,4,0,0,4,2.4924874305725098,True,,single-pass
ryanycw_hello-zk-boilerplate,ryanycw_hello-zk-boilerplate\packages\core\circuits\sudoku.circom,main,False,-1,0,0,0,0,0.20462846755981445,True,,single-pass
saharAP_phd-nova-zkml,saharAP_phd-nova-zkml\sonobe_scheme\circuits\conv2_test.circom,main,True,0,1,0,0,1,0.28667688369750977,True,,single-pass
saharAP_phd-nova-zkml,saharAP_phd-nova-zkml\sonobe_scheme\circuits\head_layer.circom,main,True,0,0,0,0,0,0.21785736083984375,True,,single-pass
saharAP_phd-nova-zkml,saharAP_phd-nova-zkml\sonobe_scheme\circuits\mnist_circom_test.circom,main,False,-1,0,0,0,0,0.19686388969421387,True,,single-pass
Samyoul_shardseals,Samyoul_shardseals\src\zk-circuits\poseidon_attendance.circom,main,True,0,0,0,0,0,2.602783441543579,True,,single-pass
santacroce-tech_zkgame,santacroce-tech_zkgame\circuits\movement.circom,main,True,0,1,0,0,1,0.2133181095123291,True,,single-pass
santacroce-tech_zkgame,santacroce-tech_zkgame\circuits\timeCraft.circom,main,True,0,0,0,0,0,0.2072465419769287,True,,single-pass
santacroce-tech_zkgame,santacroce-tech_zkgame\circuits\timeReward.circom,main,True,0,0,0,0,0,0.21053552627563477,True,,single-pass
SanthoshVasabhaktula_units-prototype,SanthoshVasabhaktula_units-prototype\circuits\generic_state_transfer.circom,main,True,0,0,0,0,0,0.21616768836975098,True,,single-pass
SanthoshVasabhaktula_units-prototype,SanthoshVasabhaktula_units-prototype\circuits\nft_transfer.circom,main,True,0,0,0,0,0,0.2139596939086914,True,,single-pass
Sarkoxed_zk-circuit-verification,Sarkoxed_zk-circuit-verification\circom-verification\tools\proof-generation\circuits\example.circom,main,True,0,0,0,0,0,0.19948077201843262,True,,single-pass
Sarkoxed_zk-circuit-verification,Sarkoxed_zk-circuit-verification\circom-verification\circuits\binsum\main.circom,main,True,0,0,0,0,0,0.20184063911437988,True,,single-pass
Sarkoxed_zk-circuit-verification,Sarkoxed_zk-circuit-verification\circom-verification\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.32027339935302734,True,,single-pass
Sarkoxed_zk-circuit-verification,Sarkoxed_zk-circuit-verification\circom-verification\circuits\sigma\main.circom,main,True,0,0,0,0,0,0.22112631797790527,True,,single-pass
Sarkoxed_zk-circuit-verification,Sarkoxed_zk-circuit-verification\circom-verification\circuits\sigmaplus\main.circom,main,True,0,0,0,0,0,0.2288367748260498,True,,single-pass
Sarkoxed_zk-circuit-verification,Sarkoxed_zk-circuit-verification\circom-verification\circuits\test\main.circom,main,True,0,0,0,0,0,0.19978761672973633,True,,single-pass
Sarkoxed_zk-circuit-verification,Sarkoxed_zk-circuit-verification\circom-verification\circuits\sha256\sha256\main.circom,main,True,0,0,0,0,0,0.20877647399902344,True,,single-pass
Sayhighz_zero-id,Sayhighz_zero-id\circuits\test.circom,main,True,0,1,0,0,1,0.1964249610900879,True,,single-pass
Sayhighz_zero-id,Sayhighz_zero-id\circuits\thai_citizen.circom,main,True,0,1,0,0,1,0.19924569129943848,True,,single-pass
Schreezer_ZK_AgeVerification,Schreezer_ZK_AgeVerification\mock-implementation\simple.circom,main,True,0,0,0,0,0,0.20815014839172363,True,,single-pass
Schreezer_ZK_AgeVerification,Schreezer_ZK_AgeVerification\mock-implementation\simple_eddsa_test.circom,main,True,0,0,0,0,0,0.2096693515777588,True,,single-pass
Schreezer_ZK_AgeVerification,Schreezer_ZK_AgeVerification\mock-implementation\test_mimc.circom,main,True,0,0,0,0,0,0.1953585147857666,True,,single-pass
Schreezer_ZK_AgeVerification,Schreezer_ZK_AgeVerification\mock-implementation\test_mimc_fixed.circom,main,True,0,0,0,0,0,0.19878721237182617,True,,single-pass
SDABIS_SINF_ZK,SDABIS_SINF_ZK\circuitos\1_solo_pertenencia\circuit.circom,main,True,0,0,0,0,0,0.20531105995178223,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\keccakn.circom,main,True,0,0,0,0,0,0.4516947269439697,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\mimcn.circom,main,True,0,0,0,0,0,0.20806384086608887,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\mimc_merkle_tree.circom,main,True,0,0,0,0,0,0.20122385025024414,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\mimc_sponge_n.circom,main,True,0,0,0,0,0,0.19872498512268066,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\multimimcn.circom,main,True,0,0,0,0,0,0.19795966148376465,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\multiplier2.circom,main,True,0,0,0,0,0,0.20121359825134277,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\pedersenn.circom,main,True,0,0,0,0,0,0.20422697067260742,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\powerabn.circom,main,True,0,0,0,0,0,0.21073174476623535,True,,single-pass
Se7en-Seas_circom-mangoes,Se7en-Seas_circom-mangoes\circuits\vedaMerkleTree.circom,main,True,0,0,0,0,0,0.22533965110778809,True,,single-pass
SealevelStudio_SealevelStudio,SealevelStudio_SealevelStudio\zk-circuit\beta-tester-circuit-clean.circom,main,True,0,0,0,0,0,0.19895672798156738,True,,single-pass
SealevelStudio_SealevelStudio,SealevelStudio_SealevelStudio\zk-circuit\beta-tester-circuit.circom,main,True,0,0,0,0,0,0.19995808601379395,True,,single-pass
SealevelStudio_SealevelStudio,SealevelStudio_SealevelStudio\zk-circuit\simple-test.circom,main,True,0,1,0,0,1,0.19661402702331543,True,,single-pass
SealevelStudio_SealevelStudio,SealevelStudio_SealevelStudio\zk-circuit\test-circuit.circom,main,True,0,1,0,0,1,0.19650888442993164,True,,single-pass
seetadev_ZKMedical-Billing,seetadev_ZKMedical-Billing\zk_validate_verify\circuits\simple_multiplier.circom,main,True,0,0,0,0,0,0.20256686210632324,True,,single-pass
