project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
kendricktan_simple-zk-rollups,kendricktan_simple-zk-rollups\prover\__tests__\circuits\merkletree_pathselector_test.circom,main,False,-1,0,0,0,0,0.205000638961792,True,,full
kendricktan_simple-zk-rollups,kendricktan_simple-zk-rollups\prover\__tests__\circuits\merkletree_rootconstructor_test.circom,main,False,-1,0,0,0,0,0.2082524299621582,True,,full
kendricktan_simple-zk-rollups,kendricktan_simple-zk-rollups\prover\__tests__\circuits\processtx_test.circom,main,True,0,0,0,0,0,0.22612261772155762,True,,full
kendricktan_simple-zk-rollups,kendricktan_simple-zk-rollups\prover\__tests__\circuits\publickeyderivation_test.circom,main,False,-1,0,0,0,0,0.19648957252502441,True,,full
KhannGia_FESE-1,KhannGia_FESE-1\zk-circuit\creditCheck.circom,main,False,-1,0,0,0,0,0.2106461524963379,True,,full
KhannGia_fesee,KhannGia_fesee\zk-circuit\creditCheck.circom,main,False,-1,0,0,0,0,0.2013230323791504,True,,full
KimiWu123_Samples,KimiWu123_Samples\circom2\mimcSponge\mimcSponge.circom,main,True,0,0,0,0,0,0.21415090560913086,True,,full
KimiWu123_Samples,KimiWu123_Samples\circom2\pedersen\pedersen.circom,main,True,0,0,0,0,0,0.1999821662902832,True,,full
KimiWu123_Samples,KimiWu123_Samples\(deprecated)circom\eddsa\eddsa.circom,main,False,-1,0,0,0,0,0.22504091262817383,True,,full
KimiWu123_Samples,KimiWu123_Samples\(deprecated)circom\eddsaMiMCSponge\eddsaMiMCSponge.circom,main,False,-1,0,0,0,0,0.20618796348571777,True,,full
KimiWu123_Samples,KimiWu123_Samples\(deprecated)circom\mimcSponge\mimcSponge.circom,main,False,-1,0,0,0,0,0.19980955123901367,True,,full
KimiWu123_Samples,KimiWu123_Samples\(deprecated)circom\pedersen\pedersen.circom,main,False,-1,0,0,0,0,0.19766807556152344,True,,full
KimiWu123_Samples,KimiWu123_Samples\(deprecated)circom\rollupSample\rollup.circom,main,False,-1,0,0,0,0,0.22017979621887207,True,,full
KimiWu123_Samples,KimiWu123_Samples\(deprecated)circom\sha256\sha256.circom,main,False,-1,0,0,0,0,0.20687341690063477,True,,full
KimiWu123_Samples,KimiWu123_Samples\(deprecated)circom\TEMSample\sample1.circom,main,False,-1,0,0,0,0,0.22271227836608887,True,,full
kitai-hazure_scaling-eth-24,kitai-hazure_scaling-eth-24\circuits\transactions_validator.circom,main,True,0,0,1,0,1,0.20615816116333008,True,,full
koalateectrl_zk-example,koalateectrl_zk-example\circuits\init.circom,main,True,0,0,0,0,0,0.21290016174316406,True,,full
koe7_noxfi-core-ethparis,koe7_noxfi-core-ethparis\circuits\cancel\cancel.circom,main,True,0,0,0,0,0,0.22779035568237305,True,,full
koe7_noxfi-core-ethparis,koe7_noxfi-core-ethparis\circuits\order\order.circom,main,True,0,0,0,0,0,0.2054154872894287,True,,full
krsultov_identiPay,krsultov_identiPay\circuits\identity_registration.circom,main,True,0,0,0,0,0,0.20560836791992188,True,,full
kunalmodi_battlesnark,kunalmodi_battlesnark\circuits\create.circom,main,True,0,0,0,0,0,0.20832276344299316,True,,full
kyzooghost_zk-circuit-tutorial,kyzooghost_zk-circuit-tutorial\example1\example1-solution.circom,main,True,0,0,0,0,0,0.1935882568359375,True,,full
kyzooghost_zk-circuit-tutorial,kyzooghost_zk-circuit-tutorial\example1\example1.circom,main,True,0,0,0,0,0,0.22210001945495605,True,,full
kyzooghost_zk-circuit-tutorial,kyzooghost_zk-circuit-tutorial\example2\example2-solution.circom,main,True,0,0,0,0,0,0.2226881980895996,True,,full
kyzooghost_zk-circuit-tutorial,kyzooghost_zk-circuit-tutorial\example2\example2.circom,main,True,0,0,0,0,0,0.1993577480316162,True,,full
lakhwani_cscd71,lakhwani_cscd71\tutorial-6\zk-rollup\circuit.circom,main,False,-1,0,0,0,0,0.19626355171203613,True,,full
lakshyarawat29_Airavat,lakshyarawat29_Airavat\blockchain\backend\budget_checker_circuit\circuit.circom,main,True,0,0,0,0,0,0.21124958992004395,True,,full
lamtrinh259_ETH_Tokyo_2024,lamtrinh259_ETH_Tokyo_2024\backend\zkp\js\test\circuits\check-positive.circom,main,True,0,0,0,0,0,0.21106171607971191,True,,full
lamtrinh259_ETH_Tokyo_2024,lamtrinh259_ETH_Tokyo_2024\backend\zkp\js\test\circuits\check-sum.circom,main,True,0,0,0,0,0,0.2371973991394043,True,,full
lchtangen_neon-ai-studio-website,lchtangen_neon-ai-studio-website\lib\reputation\circuits\reputation-proof.circom,main,False,-1,0,0,0,0,0.20211529731750488,True,,full
lchtangen_neon-ai-studio-website,lchtangen_neon-ai-studio-website\lib\privacy\circuits\ai-query-proof.circom,main,False,-1,0,0,0,0,0.19613218307495117,True,,full
lchtangen_neon-ai-studio-website,lchtangen_neon-ai-studio-website\lib\privacy\circuits\anonymous-voting.circom,main,False,-1,0,0,0,0,0.19846510887145996,True,,full
lchtangen_neon-ai-studio-website,lchtangen_neon-ai-studio-website\lib\privacy\circuits\balance-verification.circom,main,False,-1,0,0,0,0,0.20195436477661133,True,,full
lchtangen_neon-ai-studio-website,lchtangen_neon-ai-studio-website\lib\privacy\circuits\message-authenticity.circom,main,False,-1,0,0,0,0,0.19595956802368164,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\debug\eddsaposeidon2.circom,main,False,-1,0,0,0,0,0.20131349563598633,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\debug\verify_dlog.circom,main,False,-1,0,0,0,0,0.1993706226348877,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_identity_test.circom,main,False,-1,0,0,0,0,0.21279215812683105,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_is_in_fr_test.circom,main,False,-1,0,0,0,0,0.20867300033569336,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_not_identity_test.circom,main,False,-1,0,0,0,0,0.2362985610961914,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_on_curve_test.circom,main,False,-1,0,0,0,0,0.2302992343902588,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_base_field_test.circom,main,False,-1,0,0,0,0,0.20566678047180176,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_generator_test.circom,main,False,-1,0,0,0,0,0.2007310390472412,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_test.circom,main,False,-1,0,0,0,0,0.2076573371887207,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_sub_test.circom,main,False,-1,0,0,0,0,0.22922587394714355,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\binary_merkle_root_test.circom,main,False,-1,0,0,0,0,0.20732522010803223,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\check_correct_subgroup_test.circom,main,False,-1,0,0,0,0,0.19618606567382812,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\check_zero_one_or_minus_one.circom,main,False,-1,0,0,0,0,0.2024250030517578,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\clear_cofactor_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.20538568496704102,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\eddsaposeidon2_test.circom,main,False,-1,0,0,0,0,0.20154595375061035,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\encode_to_curve_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.20433688163757324,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\escalar_mul_fix_scalar_test0.circom,main,False,-1,0,0,0,0,0.20515871047973633,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\escalar_mul_fix_scalar_test1.circom,main,False,-1,0,0,0,0,0.19896197319030762,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\hash_to_field_test.circom,main,False,-1,0,0,0,0,0.2051682472229004,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\inverse_or_zero_test.circom,main,False,-1,0,0,0,0,0.20553851127624512,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\is_zero_or_one_test.circom,main,False,-1,0,0,0,0,0.19721055030822754,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\map_to_curve_elligator2_test.circom,main,False,-1,0,0,0,0,0.2273256778717041,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t12_test.circom,main,False,-1,0,0,0,0,0.20090579986572266,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t16_test.circom,main,False,-1,0,0,0,0,0.21631979942321777,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t2_test.circom,main,False,-1,0,0,0,0,0.19882583618164062,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t3_test.circom,main,False,-1,0,0,0,0,0.20650529861450195,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t4_test.circom,main,False,-1,0,0,0,0,0.21453857421875,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t8_test.circom,main,False,-1,0,0,0,0,0.20815300941467285,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\quadratic_residue_test.circom,main,False,-1,0,0,0,0,0.209153413772583,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\rational_map_mont_to_twisted_edwards_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.21271491050720215,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\sgn0_test.circom,main,False,-1,0,0,0,0,0.19710874557495117,True,,full
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\verify_dlog_test.circom,main,False,-1,0,0,0,0,0.20749282836914062,True,,full
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\circom\multiplier2.circom,main,True,0,0,0,0,0,0.20443987846374512,True,,full
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\zkintro-tutorial\example1\example1-solution.circom,main,True,0,0,0,0,0,0.20856952667236328,True,,full
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\zkintro-tutorial\example1\example1.circom,main,True,0,0,0,0,0,0.2033100128173828,True,,full
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\zkintro-tutorial\example2\example2-solution.circom,main,True,0,0,0,0,0,0.20056676864624023,True,,full
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\zkintro-tutorial\example2\example2.circom,main,True,0,0,0,0,0,0.20243620872497559,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Addition\Add.circom,main,True,0,0,0,0,0,0.20636916160583496,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Equality\Equality.circom,main,True,0,0,0,0,0,0.20775890350341797,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Equality\Equality1.circom,main,True,0,0,0,0,0,0.20747780799865723,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\ForLoop\ForLoop.circom,main,True,0,0,0,0,0,0.20947742462158203,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\NotEqual\NotEqual.circom,main,True,0,0,0,0,0,0.20511627197265625,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Poseidon\Poseidon.circom,main,True,0,0,0,0,0,0.2121260166168213,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Power\pow.circom,main,True,0,0,0,0,0,0.20566606521606445,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\QuadraticEquation\QuadraticEquation.circom,main,True,0,0,0,0,0,0.21058416366577148,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Range\Range.circom,main,True,0,0,0,0,0,0.20889067649841309,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Salt\Salt.circom,main,True,0,0,0,0,0,0.22316217422485352,True,,full
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Sudoku\Sudoku.circom,main,True,0,0,0,0,0,0.23598599433898926,True,,full
leonardovona_beacon-relay,leonardovona_beacon-relay\circuits\circuits\utils\sha256\main.circom,main,True,0,0,0,0,0,0.3113839626312256,True,,full
LesterEvSe_Cryptography-Signature-algorithms,LesterEvSe_Cryptography-Signature-algorithms\Circom\ecdsa\m.circom,main,False,-1,0,0,0,0,120.0,False,分析超时（>2分钟）,full
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\check_bit_length.circom,main,True,0,0,0,0,0,0.3653538227081299,True,,full
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\fp32_add.circom,main,True,0,0,0,0,0,0.32883119583129883,True,,full
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\fp64_add.circom,main,True,0,0,0,0,0,0.31722283363342285,True,,full
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\left_shift.circom,main,True,0,0,0,0,0,0.2259659767150879,True,,full
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\msnzb.circom,main,True,0,0,0,0,0,0.23475384712219238,True,,full
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\normalize.circom,main,True,0,0,0,0,0,0.2623617649078369,True,,full
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\right_shift.circom,main,True,0,0,0,0,0,0.2812166213989258,True,,full
levoel_crypto-fundamentals-course,levoel_crypto-fundamentals-course\labs\circom\circuits\multiplier.circom,main,True,0,0,0,0,0,0.22336483001708984,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\circuits\tx.circom,main,False,-1,0,0,0,0,0.22037553787231445,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\circuits\withdraw.circom,main,False,-1,0,0,0,0,0.27196741104125977,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\batchprocesstx_test.circom,main,True,0,0,0,0,0,0.24302959442138672,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\ecdh_test.circom,main,False,-1,0,0,0,0,0.2451789379119873,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\eddsa_test.circom,main,False,-1,0,0,0,0,0.23463678359985352,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\hasher_hashleftright_test.circom,main,True,0,0,0,0,0,0.2206120491027832,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\hasher_test.circom,main,True,0,0,0,0,0,0.23842692375183105,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\merkletree_leafexists_test.circom,main,False,-1,0,0,0,0,0.20247435569763184,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\merkletree_pathselector_test.circom,main,False,-1,0,0,0,0,0.2182939052581787,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\merkletree_rootconstructor_test.circom,main,False,-1,0,0,0,0,0.2643430233001709,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\processtx_test.circom,main,True,0,0,0,0,0,0.2839927673339844,True,,full
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\publickeyderivation_test.circom,main,False,-1,0,0,0,0,0.26642704010009766,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\check-positive.circom,main,False,-1,0,0,0,0,0.20967817306518555,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\check-sum.circom,main,False,-1,0,0,0,0,0.24034667015075684,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\keccak_bytes.circom,main,True,0,0,0,0,0,0.27983665466308594,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\kpke_enc.circom,main,False,-1,0,0,0,0,0.3615851402282715,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\mlkem.circom,main,True,0,0,0,0,0,0.3988807201385498,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\mlkem_g.circom,main,True,0,0,0,0,0,0.3973052501678467,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\pack_bytes.circom,main,True,0,0,0,0,0,0.23552751541137695,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\poseidon-ex.circom,main,False,-1,0,0,0,0,0.21317148208618164,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\poseidon.circom,main,False,-1,0,0,0,0,0.2494642734527588,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\pubkey.circom,main,False,-1,0,0,0,0,0.2314920425415039,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\sha3_256_bytes_800.circom,main,True,0,0,0,0,0,0.3086225986480713,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\sha3_512_bytes.circom,main,True,0,0,0,0,0,0.2850797176361084,True,,full
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\sha3_bits.circom,main,True,0,0,0,0,0,0.26891517639160156,True,,full
